Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ISIN
2026-04-01 00:00:00+02:00,7.260000228881836,7.2870001792907715,7.249000072479248,7.296000003814697,6238,0.0,0.0,0.0,IE00BGDPWW94
2026-04-02 00:00:00+02:00,7.206999778747559,7.206999778747559,7.206999778747559,7.285999774932861,140,0.0,0.0,0.0,IE00BGDPWW94
2026-04-07 00:00:00+02:00,7.296999931335449,7.3379998207092285,7.296999931335449,7.2230000495910645,19131,0.0,0.0,0.0,IE00BGDPWW94
2026-04-08 00:00:00+02:00,7.521999835968018,7.548999786376953,7.4730000495910645,7.508999824523926,7266,0.0,0.0,0.0,IE00BGDPWW94
2026-04-09 00:00:00+02:00,7.508999824523926,7.508999824523926,7.508999824523926,7.508999824523926,0,0.0,0.0,0.0,IE00BGDPWW94
2026-04-10 00:00:00+02:00,7.508999824523926,7.508999824523926,7.508999824523926,7.508999824523926,0,0.0,0.0,0.0,IE00BGDPWW94
2026-04-13 00:00:00+02:00,7.495999813079834,7.495999813079834,7.495999813079834,7.541999816894531,1,0.0,0.0,0.0,IE00BGDPWW94
2026-04-14 00:00:00+02:00,7.626999855041504,7.6519999504089355,7.626999855041504,7.656000137329102,2841,0.0,0.0,0.0,IE00BGDPWW94
2026-04-15 00:00:00+02:00,7.6579999923706055,7.670000076293945,7.651000022888184,7.644999980926514,8086,0.0,0.0,0.0,IE00BGDPWW94
2026-04-16 00:00:00+02:00,7.679999828338623,7.705999851226807,7.679999828338623,7.673999786376953,9027,0.0,0.0,0.0,IE00BGDPWW94
2026-04-17 00:00:00+02:00,7.684999942779541,7.684999942779541,7.684999942779541,7.813000202178955,3,0.0,0.0,0.0,IE00BGDPWW94
2026-04-20 00:00:00+02:00,7.813000202178955,7.813000202178955,7.813000202178955,7.813000202178955,0,0.0,0.0,0.0,IE00BGDPWW94
2026-04-21 00:00:00+02:00,7.748000144958496,7.755000114440918,7.748000144958496,7.7220001220703125,2803,0.0,0.0,0.0,IE00BGDPWW94
2026-04-22 00:00:00+02:00,7.7220001220703125,7.7220001220703125,7.7220001220703125,7.7220001220703125,0,0.0,0.0,0.0,IE00BGDPWW94
2026-04-23 00:00:00+02:00,7.689000129699707,7.689000129699707,7.660999774932861,7.703999996185303,1436,0.0,0.0,0.0,IE00BGDPWW94
2026-04-24 00:00:00+02:00,7.668000221252441,7.668000221252441,7.627999782562256,7.629000186920166,263,0.0,0.0,0.0,IE00BGDPWW94
2026-03-24 00:00:00+01:00,133.9199981689453,134.25999450683594,133.9199981689453,134.0800018310547,454,0.0,0.0,0.0,IE00BMDBMG37
2026-03-25 00:00:00+01:00,136.55999755859375,136.55999755859375,135.39999389648438,135.52000427246094,489,0.0,0.0,0.0,IE00BMDBMG37
2026-03-26 00:00:00+01:00,135.52000427246094,135.52000427246094,135.52000427246094,135.52000427246094,0,0.0,0.0,0.0,IE00BMDBMG37
2026-03-27 00:00:00+01:00,133.55999755859375,133.55999755859375,133.55999755859375,132.05999755859375,3,0.0,0.0,0.0,IE00BMDBMG37
2026-03-30 00:00:00+02:00,131.94000244140625,132.4199981689453,131.94000244140625,132.4199981689453,209,0.0,0.0,0.0,IE00BMDBMG37
2026-03-31 00:00:00+02:00,133.33999633789062,134.66000366210938,133.33999633789062,133.8800048828125,257,0.0,0.0,0.0,IE00BMDBMG37
2026-04-01 00:00:00+02:00,137.9199981689453,138.10000610351562,137.33999633789062,138.10000610351562,421,0.0,0.0,0.0,IE00BMDBMG37
2026-04-02 00:00:00+02:00,138.10000610351562,138.10000610351562,138.10000610351562,138.10000610351562,0,0.0,0.0,0.0,IE00BMDBMG37
2026-04-07 00:00:00+02:00,138.4199981689453,138.72000122070312,136.97999572753906,136.36000061035156,361,0.0,0.0,0.0,IE00BMDBMG37
2026-04-08 00:00:00+02:00,142.8000030517578,142.86000061035156,142.8000030517578,142.97999572753906,211,0.0,0.0,0.0,IE00BMDBMG37
2026-04-09 00:00:00+02:00,143.05999755859375,143.05999755859375,143.05999755859375,143.05999755859375,200,0.0,0.0,0.0,IE00BMDBMG37
2026-04-10 00:00:00+02:00,143.94000244140625,144.33999633789062,143.94000244140625,144.4600067138672,109,0.0,0.0,0.0,IE00BMDBMG37
2026-04-13 00:00:00+02:00,142.55999755859375,143.94000244140625,142.55999755859375,143.94000244140625,1557,0.0,0.0,0.0,IE00BMDBMG37
2026-04-14 00:00:00+02:00,146.47999572753906,147.33999633789062,146.47999572753906,147.33999633789062,477,0.0,0.0,0.0,IE00BMDBMG37
2026-04-15 00:00:00+02:00,147.1199951171875,147.16000366210938,147.0,147.17999267578125,245,0.0,0.0,0.0,IE00BMDBMG37
2026-04-16 00:00:00+02:00,147.60000610351562,147.60000610351562,147.60000610351562,147.3800048828125,1,0.0,0.0,0.0,IE00BMDBMG37
2026-04-17 00:00:00+02:00,147.25999450683594,150.47999572753906,147.25999450683594,150.4199981689453,197,0.0,0.0,0.0,IE00BMDBMG37
2026-04-20 00:00:00+02:00,150.4199981689453,150.4199981689453,150.4199981689453,150.4199981689453,0,0.0,0.0,0.0,IE00BMDBMG37
2026-04-21 00:00:00+02:00,149.5800018310547,149.5800018310547,147.8000030517578,147.8000030517578,120,0.0,0.0,0.0,IE00BMDBMG37
2026-04-22 00:00:00+02:00,148.32000732421875,148.32000732421875,146.94000244140625,146.94000244140625,3104,0.0,0.0,0.0,IE00BMDBMG37
2026-04-23 00:00:00+02:00,146.55999755859375,146.74000549316406,146.36000061035156,147.16000366210938,431,0.0,0.0,0.0,IE00BMDBMG37
2026-04-24 00:00:00+02:00,146.05999755859375,146.05999755859375,145.1999969482422,145.1999969482422,715,0.0,0.0,0.0,IE00BMDBMG37
2026-03-24 00:00:00+00:00,8.029999732971191,8.047499656677246,7.982500076293945,8.03499984741211,36629,0.0,0.0,0.0,IE00BYX8XC17
2026-03-25 00:00:00+00:00,8.107500076293945,8.177499771118164,8.094599723815918,8.111249923706055,47217,0.0,0.0,0.0,IE00BYX8XC17
2026-03-26 00:00:00+00:00,8.012499809265137,8.024999618530273,7.949999809265137,7.948750019073486,48117,0.0,0.0,0.0,IE00BYX8XC17
2026-03-27 00:00:00+00:00,7.90749979019165,7.914999961853027,7.764999866485596,7.764999866485596,32725,0.0,0.0,0.0,IE00BYX8XC17
2026-03-30 00:00:00+01:00,7.84499979019165,7.902500152587891,7.804999828338623,7.855000019073486,81332,0.0,0.0,0.0,IE00BYX8XC17
2026-03-31 00:00:00+01:00,7.827499866485596,7.945000171661377,7.802499771118164,7.934999942779541,113994,0.0,0.0,0.0,IE00BYX8XC17
2026-04-01 00:00:00+01:00,8.255000114440918,8.297499656677246,8.21500015258789,8.287500381469727,98266,0.0,0.0,0.0,IE00BYX8XC17
2026-04-02 00:00:00+01:00,8.082500457763672,8.102499961853027,8.052499771118164,8.141249656677246,156892,0.0,0.0,0.0,IE00BYX8XC17
2026-04-07 00:00:00+01:00,8.09749984741211,8.157500267028809,7.997499942779541,8.02750015258789,105624,0.0,0.0,0.0,IE00BYX8XC17
2026-04-08 00:00:00+01:00,8.40999984741211,8.4975004196167,8.392499923706055,8.451250076293945,431439,0.0,0.0,0.0,IE00BYX8XC17
2026-04-09 00:00:00+01:00,8.265000343322754,8.279999732971191,8.22599983215332,8.279999732971191,16448,0.0,0.0,0.0,IE00BYX8XC17
2026-04-10 00:00:00+01:00,8.260000228881836,8.260000228881836,8.1850004196167,8.256250381469727,3177,0.0,0.0,0.0,IE00BYX8XC17
2026-04-13 00:00:00+01:00,8.100000381469727,8.180000305175781,8.100000381469727,8.180000305175781,30135,0.0,0.0,0.0,IE00BYX8XC17
2026-04-14 00:00:00+01:00,8.225000381469727,8.3125,8.21500015258789,8.3125,3620,0.0,0.0,0.0,IE00BYX8XC17
2026-04-15 00:00:00+01:00,8.342499732971191,8.380000114440918,8.342499732971191,8.369999885559082,87281,0.0,0.0,0.0,IE00BYX8XC17
2026-04-16 00:00:00+01:00,8.420000076293945,8.425000190734863,8.375,8.397500038146973,128267,0.0,0.0,0.0,IE00BYX8XC17
2026-04-17 00:00:00+01:00,8.359999656677246,8.529999732971191,8.34749984741211,8.529999732971191,1488076,0.0,0.0,0.0,IE00BYX8XC17
2026-04-20 00:00:00+01:00,8.420000076293945,8.442500114440918,8.397500038146973,8.446249961853027,6756,0.0,0.0,0.0,IE00BYX8XC17
2026-04-21 00:00:00+01:00,8.397500038146973,8.40250015258789,8.3149995803833,8.317500114440918,1659,0.0,0.0,0.0,IE00BYX8XC17
2026-04-22 00:00:00+01:00,8.34749984741211,8.34749984741211,8.257499694824219,8.257499694824219,7667,0.0,0.0,0.0,IE00BYX8XC17
2026-04-23 00:00:00+01:00,8.182499885559082,8.227499961853027,8.170000076293945,8.22249984741211,70015,0.0,0.0,0.0,IE00BYX8XC17
2026-04-24 00:00:00+01:00,8.1274995803833,8.135000228881836,8.114999771118164,8.135000228881836,8066,0.0,0.0,0.0,IE00BYX8XC17
2026-03-24 00:00:00+01:00,7.6020002365112305,7.620999813079834,7.543000221252441,7.616000175476074,118742,0.0,0.0,0.0,IE00BHZPJ452
2026-03-25 00:00:00+01:00,7.741000175476074,7.758999824523926,7.695000171661377,7.75,243048,0.0,0.0,0.0,IE00BHZPJ452
2026-03-26 00:00:00+01:00,7.690000057220459,7.695000171661377,7.61899995803833,7.63700008392334,112269,0.0,0.0,0.0,IE00BHZPJ452
2026-03-27 00:00:00+01:00,7.605999946594238,7.605999946594238,7.460999965667725,7.4720001220703125,61085,0.0,0.0,0.0,IE00BHZPJ452
2026-03-30 00:00:00+02:00,7.479000091552734,7.573999881744385,7.479000091552734,7.561999797821045,135175,0.0,0.0,0.0,IE00BHZPJ452
2026-03-31 00:00:00+02:00,7.48199987411499,7.559000015258789,7.4710001945495605,7.543000221252441,107873,0.0,0.0,0.0,IE00BHZPJ452
2026-04-01 00:00:00+02:00,7.86899995803833,7.9039998054504395,7.816999912261963,7.9039998054504395,340461,0.0,0.0,0.0,IE00BHZPJ452
2026-04-02 00:00:00+02:00,7.672999858856201,7.803999900817871,7.639999866485596,7.760000228881836,182578,0.0,0.0,0.0,IE00BHZPJ452
2026-04-07 00:00:00+02:00,7.741000175476074,7.809000015258789,7.629000186920166,7.65500020980835,115433,0.0,0.0,0.0,IE00BHZPJ452
2026-04-08 00:00:00+02:00,7.993000030517578,8.109000205993652,7.993000030517578,8.069999694824219,78989,0.0,0.0,0.0,IE00BHZPJ452
2026-04-09 00:00:00+02:00,7.9039998054504395,7.921999931335449,7.863999843597412,7.919000148773193,193337,0.0,0.0,0.0,IE00BHZPJ452
2026-04-10 00:00:00+02:00,7.9039998054504395,8.005000114440918,7.89300012588501,7.939000129699707,142071,0.0,0.0,0.0,IE00BHZPJ452
2026-04-13 00:00:00+02:00,7.85699987411499,7.908999919891357,7.841000080108643,7.896999835968018,55321,0.0,0.0,0.0,IE00BHZPJ452
2026-04-14 00:00:00+02:00,7.934999942779541,8.041999816894531,7.913000106811523,8.041999816894531,43968,0.0,0.0,0.0,IE00BHZPJ452
2026-04-15 00:00:00+02:00,7.982999801635742,8.003000259399414,7.973999977111816,7.988999843597412,99954,0.0,0.0,0.0,IE00BHZPJ452
2026-04-16 00:00:00+02:00,8.050999641418457,8.059000015258789,8.029999732971191,8.048999786376953,43707,0.0,0.0,0.0,IE00BHZPJ452
2026-04-17 00:00:00+02:00,7.960999965667725,8.151000022888184,7.955999851226807,8.151000022888184,27007,0.0,0.0,0.0,IE00BHZPJ452
2026-04-20 00:00:00+02:00,8.031999588012695,8.060999870300293,7.989999771118164,8.053999900817871,394914,0.0,0.0,0.0,IE00BHZPJ452
2026-04-21 00:00:00+02:00,7.986999988555908,7.997000217437744,7.915999889373779,7.915999889373779,64552,0.0,0.0,0.0,IE00BHZPJ452
2026-04-22 00:00:00+02:00,7.980000019073486,7.986000061035156,7.914999961853027,7.916999816894531,399701,0.0,0.0,0.0,IE00BHZPJ452
2026-04-23 00:00:00+02:00,7.890999794006348,7.931000232696533,7.883999824523926,7.931000232696533,34135,0.0,0.0,0.0,IE00BHZPJ452
2026-04-24 00:00:00+02:00,7.921000003814697,7.926000118255615,7.877999782562256,7.922999858856201,23633,0.0,0.0,0.0,IE00BHZPJ452
2026-03-24 00:00:00+01:00,6.560999870300293,6.560999870300293,6.560999870300293,6.558000087738037,0,0.0,0.0,0.0,IE000MW6GT38
2026-03-25 00:00:00+01:00,6.697999954223633,6.697999954223633,6.697999954223633,6.627999782562256,0,0.0,0.0,0.0,IE000MW6GT38
2026-03-26 00:00:00+01:00,6.580999851226807,6.580999851226807,6.580999851226807,6.51200008392334,0,0.0,0.0,0.0,IE000MW6GT38
2026-03-27 00:00:00+01:00,6.484000205993652,6.484000205993652,6.484000205993652,6.368000030517578,0,0.0,0.0,0.0,IE000MW6GT38
2026-03-30 00:00:00+02:00,6.4079999923706055,6.4079999923706055,6.4079999923706055,6.4079999923706055,0,0.0,0.0,0.0,IE000MW6GT38
2026-03-31 00:00:00+02:00,6.341000080108643,6.341000080108643,6.341000080108643,6.431000232696533,0,0.0,0.0,0.0,IE000MW6GT38
2026-04-01 00:00:00+02:00,6.788000106811523,6.788000106811523,6.788000106811523,6.788000106811523,0,0.0,0.0,0.0,IE000MW6GT38
2026-04-02 00:00:00+02:00,6.580999851226807,6.580999851226807,6.580999851226807,6.663000106811523,0,0.0,0.0,0.0,IE000MW6GT38
2026-04-07 00:00:00+02:00,6.633999824523926,6.633999824523926,6.633999824523926,6.573999881744385,0,0.0,0.0,0.0,IE000MW6GT38
2026-04-08 00:00:00+02:00,6.934999942779541,6.934999942779541,6.934999942779541,6.988999843597412,0,0.0,0.0,0.0,IE000MW6GT38
2026-04-09 00:00:00+02:00,6.873000144958496,6.873000144958496,6.873000144958496,6.8470001220703125,0,0.0,0.0,0.0,IE000MW6GT38
2026-04-10 00:00:00+02:00,6.830999851226807,6.830999851226807,6.830999851226807,6.908999919891357,0,0.0,0.0,0.0,IE000MW6GT38
2026-04-13 00:00:00+02:00,6.797999858856201,6.797999858856201,6.797999858856201,6.8480000495910645,0,0.0,0.0,0.0,IE000MW6GT38
2026-04-14 00:00:00+02:00,6.927000045776367,6.927000045776367,6.927000045776367,7.014999866485596,0,0.0,0.0,0.0,IE000MW6GT38
2026-04-15 00:00:00+02:00,6.986000061035156,6.986000061035156,6.986000061035156,7.020999908447266,0,0.0,0.0,0.0,IE000MW6GT38
2026-04-16 00:00:00+02:00,7.045000076293945,7.045000076293945,7.045000076293945,7.03000020980835,0,0.0,0.0,0.0,IE000MW6GT38
2026-04-17 00:00:00+02:00,6.959000110626221,6.959000110626221,6.959000110626221,7.131999969482422,0,0.0,0.0,0.0,IE000MW6GT38
2026-04-20 00:00:00+02:00,7.0269999504089355,7.0269999504089355,7.0269999504089355,7.051000118255615,0,0.0,0.0,0.0,IE000MW6GT38
2026-04-21 00:00:00+02:00,6.986000061035156,6.986000061035156,6.986000061035156,6.919000148773193,0,0.0,0.0,0.0,IE000MW6GT38
2026-04-22 00:00:00+02:00,6.9629998207092285,6.9629998207092285,6.9629998207092285,6.900000095367432,0,0.0,0.0,0.0,IE000MW6GT38
2026-04-23 00:00:00+02:00,6.86899995803833,6.86899995803833,6.86899995803833,6.921000003814697,0,0.0,0.0,0.0,IE000MW6GT38
2026-04-24 00:00:00+02:00,6.870999813079834,6.870999813079834,6.870999813079834,6.870999813079834,64,0.0,0.0,0.0,IE000MW6GT38
2026-03-24 00:00:00+01:00,6.38700008392334,6.38700008392334,6.38700008392334,6.39300012588501,0,0.0,0.0,0.0,IE000GTJ2I49
2026-03-25 00:00:00+01:00,6.489999771118164,6.489999771118164,6.489999771118164,6.460999965667725,0,0.0,0.0,0.0,IE000GTJ2I49
2026-03-26 00:00:00+01:00,6.414000034332275,6.414000034332275,6.414000034332275,6.3480000495910645,0,0.0,0.0,0.0,IE000GTJ2I49
2026-03-27 00:00:00+01:00,6.323999881744385,6.323999881744385,6.323999881744385,6.205999851226807,0,0.0,0.0,0.0,IE000GTJ2I49
2026-03-30 00:00:00+02:00,6.245999813079834,6.245999813079834,6.245999813079834,6.247000217437744,0,0.0,0.0,0.0,IE000GTJ2I49
2026-03-31 00:00:00+02:00,6.181000232696533,6.181000232696533,6.181000232696533,6.269000053405762,0,0.0,0.0,0.0,IE000GTJ2I49
2026-04-01 00:00:00+02:00,6.616000175476074,6.616000175476074,6.616000175476074,6.616000175476074,0,0.0,0.0,0.0,IE000GTJ2I49
2026-04-02 00:00:00+02:00,6.414999961853027,6.414999961853027,6.414999961853027,6.495999813079834,0,0.0,0.0,0.0,IE000GTJ2I49
2026-04-07 00:00:00+02:00,6.4670000076293945,6.4670000076293945,6.4670000076293945,6.408999919891357,0,0.0,0.0,0.0,IE000GTJ2I49
2026-04-08 00:00:00+02:00,6.756999969482422,6.756999969482422,6.756999969482422,6.811999797821045,0,0.0,0.0,0.0,IE000GTJ2I49
2026-04-09 00:00:00+02:00,6.698999881744385,6.698999881744385,6.698999881744385,6.673999786376953,0,0.0,0.0,0.0,IE000GTJ2I49
2026-04-10 00:00:00+02:00,6.6579999923706055,6.6579999923706055,6.6579999923706055,6.734000205993652,0,0.0,0.0,0.0,IE000GTJ2I49
2026-04-13 00:00:00+02:00,6.626999855041504,6.626999855041504,6.626999855041504,6.673999786376953,0,0.0,0.0,0.0,IE000GTJ2I49
2026-04-14 00:00:00+02:00,6.752999782562256,6.752999782562256,6.752999782562256,6.835999965667725,0,0.0,0.0,0.0,IE000GTJ2I49
2026-04-15 00:00:00+02:00,6.807000160217285,6.807000160217285,6.807000160217285,6.8429999351501465,0,0.0,0.0,0.0,IE000GTJ2I49
2026-04-16 00:00:00+02:00,6.867000102996826,6.867000102996826,6.867000102996826,6.8520002365112305,0,0.0,0.0,0.0,IE000GTJ2I49
2026-04-17 00:00:00+02:00,6.7829999923706055,6.7829999923706055,6.7829999923706055,6.953000068664551,0,0.0,0.0,0.0,IE000GTJ2I49
2026-04-20 00:00:00+02:00,6.831999778747559,6.831999778747559,6.831999778747559,6.872000217437744,0,0.0,0.0,0.0,IE000GTJ2I49
2026-04-21 00:00:00+02:00,6.809000015258789,6.809000015258789,6.809000015258789,6.74399995803833,0,0.0,0.0,0.0,IE000GTJ2I49
2026-04-22 00:00:00+02:00,6.7870001792907715,6.7870001792907715,6.7870001792907715,6.7270002365112305,0,0.0,0.0,0.0,IE000GTJ2I49
2026-04-23 00:00:00+02:00,6.697999954223633,6.697999954223633,6.697999954223633,6.745999813079834,0,0.0,0.0,0.0,IE000GTJ2I49
2026-04-24 00:00:00+02:00,6.697999954223633,6.697999954223633,6.697999954223633,6.697999954223633,748,0.0,0.0,0.0,IE000GTJ2I49
2026-03-24 00:00:00+01:00,5.642000198364258,5.642000198364258,5.605000019073486,5.620999813079834,2160,0.0,0.0,0.0,IE000C5YJ791
2026-03-25 00:00:00+01:00,5.651000022888184,5.651000022888184,5.638000011444092,5.632999897003174,2170,0.0,0.0,0.0,IE000C5YJ791
2026-03-26 00:00:00+01:00,5.610000133514404,5.610000133514404,5.60099983215332,5.564000129699707,2160,0.0,0.0,0.0,IE000C5YJ791
2026-03-27 00:00:00+01:00,5.550000190734863,5.550000190734863,5.550000190734863,5.4710001945495605,0,0.0,0.0,0.0,IE000C5YJ791
2026-03-30 00:00:00+02:00,5.447999954223633,5.447999954223633,5.447999954223633,5.460999965667725,0,0.0,0.0,0.0,IE000C5YJ791
2026-03-31 00:00:00+02:00,5.460000038146973,5.460000038146973,5.460000038146973,5.498000144958496,0,0.0,0.0,0.0,IE000C5YJ791
2026-04-01 00:00:00+02:00,5.625999927520752,5.625999927520752,5.625999927520752,5.639999866485596,0,0.0,0.0,0.0,IE000C5YJ791
2026-04-02 00:00:00+02:00,5.551000118255615,5.551000118255615,5.551000118255615,5.624000072479248,0,0.0,0.0,0.0,IE000C5YJ791
2026-04-07 00:00:00+02:00,5.636000156402588,5.636000156402588,5.581999778747559,5.5960001945495605,10800,0.0,0.0,0.0,IE000C5YJ791
2026-04-08 00:00:00+02:00,5.809999942779541,5.809999942779541,5.809999942779541,5.7729997634887695,0,0.0,0.0,0.0,IE000C5YJ791
2026-04-09 00:00:00+02:00,5.775000095367432,5.775000095367432,5.775000095367432,5.769000053405762,0,0.0,0.0,0.0,IE000C5YJ791
2026-04-10 00:00:00+02:00,5.798999786376953,5.798999786376953,5.798999786376953,5.803999900817871,0,0.0,0.0,0.0,IE000C5YJ791
2026-04-13 00:00:00+02:00,5.749000072479248,5.800000190734863,5.749000072479248,5.798999786376953,8210,0.0,0.0,0.0,IE000C5YJ791
2026-04-14 00:00:00+02:00,5.867000102996826,5.867000102996826,5.867000102996826,5.919000148773193,0,0.0,0.0,0.0,IE000C5YJ791
2026-04-15 00:00:00+02:00,5.928999900817871,5.935999870300293,5.928999900817871,5.9670000076293945,2090,0.0,0.0,0.0,IE000C5YJ791
2026-04-16 00:00:00+02:00,6.013999938964844,6.013999938964844,5.999000072479248,6.010000228881836,4140,0.0,0.0,0.0,IE000C5YJ791
2026-04-17 00:00:00+02:00,6.010000228881836,6.0960001945495605,6.010000228881836,6.093999862670898,2060,0.0,0.0,0.0,IE000C5YJ791
2026-04-20 00:00:00+02:00,6.054999828338623,6.054999828338623,6.054999828338623,6.072000026702881,0,0.0,0.0,0.0,IE000C5YJ791
2026-04-21 00:00:00+02:00,6.086999893188477,6.086999893188477,6.086999893188477,6.070000171661377,0,0.0,0.0,0.0,IE000C5YJ791
2026-04-22 00:00:00+02:00,6.091000080108643,6.091000080108643,6.091000080108643,6.091000080108643,0,0.0,0.0,0.0,IE000C5YJ791
2026-04-23 00:00:00+02:00,6.068999767303467,6.078999996185303,6.068999767303467,6.093999862670898,2020,0.0,0.0,0.0,IE000C5YJ791
2026-04-24 00:00:00+02:00,6.0970001220703125,6.0970001220703125,6.0970001220703125,6.0970001220703125,2021,0.0,0.0,0.0,IE000C5YJ791
2026-03-24 00:00:00+01:00,6.490200042724609,6.490200042724609,6.490200042724609,6.490200042724609,0,0.0,0.0,0.0,IE00BGDQ0V72
2026-03-25 00:00:00+01:00,6.490200042724609,6.490200042724609,6.490200042724609,6.490200042724609,0,0.0,0.0,0.0,IE00BGDQ0V72
2026-03-26 00:00:00+01:00,6.591300010681152,6.591300010681152,6.591300010681152,6.536300182342529,1740,0.0,0.0,0.0,IE00BGDQ0V72
2026-03-27 00:00:00+01:00,6.430099964141846,6.430099964141846,6.420499801635742,6.399600028991699,2000,0.0,0.0,0.0,IE00BGDQ0V72
2026-03-30 00:00:00+02:00,6.399600028991699,6.399600028991699,6.399600028991699,6.399600028991699,0,0.0,0.0,0.0,IE00BGDQ0V72
2026-03-31 00:00:00+02:00,6.488800048828125,6.520699977874756,6.488800048828125,6.520299911499023,8900,0.0,0.0,0.0,IE00BGDQ0V72
2026-04-01 00:00:00+02:00,6.7519001960754395,6.813399791717529,6.751800060272217,6.794899940490723,1324,0.0,0.0,0.0,IE00BGDQ0V72
2026-04-02 00:00:00+02:00,6.616799831390381,6.692200183868408,6.616799831390381,6.692999839782715,10636,0.0,0.0,0.0,IE00BGDQ0V72
2026-04-07 00:00:00+02:00,6.60860013961792,6.60860013961792,6.60860013961792,6.602399826049805,4354,0.0,0.0,0.0,IE00BGDQ0V72
2026-04-08 00:00:00+02:00,6.602399826049805,6.602399826049805,6.602399826049805,6.602399826049805,0,0.0,0.0,0.0,IE00BGDQ0V72
2026-04-09 00:00:00+02:00,6.797599792480469,6.797599792480469,6.797599792480469,6.793600082397461,13448,0.0,0.0,0.0,IE00BGDQ0V72
2026-04-10 00:00:00+02:00,6.751100063323975,6.783699989318848,6.751100063323975,6.793900012969971,5380,0.0,0.0,0.0,IE00BGDQ0V72
2026-04-13 00:00:00+02:00,6.691199779510498,6.691199779510498,6.664299964904785,6.714399814605713,13301,0.0,0.0,0.0,IE00BGDQ0V72
2026-04-14 00:00:00+02:00,6.781499862670898,6.801599979400635,6.781499862670898,6.835899829864502,10696,0.0,0.0,0.0,IE00BGDQ0V72
2026-04-15 00:00:00+02:00,6.84689998626709,6.878699779510498,6.84689998626709,6.891900062561035,9000,0.0,0.0,0.0,IE00BGDQ0V72
2026-04-16 00:00:00+02:00,6.923999786376953,6.929699897766113,6.88700008392334,6.896500110626221,44435,0.0,0.0,0.0,IE00BGDQ0V72
2026-04-17 00:00:00+02:00,6.8744001388549805,7.007299900054932,6.865799903869629,7.017899990081787,4432,0.0,0.0,0.0,IE00BGDQ0V72
2026-04-20 00:00:00+02:00,6.917399883270264,6.917399883270264,6.91349983215332,6.9475998878479,1192,0.0,0.0,0.0,IE00BGDQ0V72
